symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VCYT,2013-11-22,12.16,13.22,11.501,13.2,55600,12.16,0.0,13.22,11.501,13.2,1.0,55600
VCYT,2013-11-25,11.36,11.85,11.0,11.85,80600,11.36,0.0,11.85,11.0,11.85,1.0,80600
VCYT,2013-11-26,12.86,13.1,11.99,13.1,182400,12.86,0.0,13.1,11.99,13.1,1.0,182400
VCYT,2013-11-27,13.01,13.15,12.0332,12.36,96700,13.01,0.0,13.15,12.0332,12.36,1.0,96700
VCYT,2013-11-29,12.98,13.3,12.41,13.26,30100,12.98,0.0,13.3,12.41,13.26,1.0,30100
VCYT,2013-12-02,12.99,13.2,12.49,13.2,26000,12.99,0.0,13.2,12.49,13.2,1.0,26000
VCYT,2013-12-03,12.96,13.14,12.48,12.48,18600,12.96,0.0,13.14,12.48,12.48,1.0,18600
VCYT,2013-12-04,12.89,13.15,12.835,13.1,13600,12.89,0.0,13.15,12.835,13.1,1.0,13600
VCYT,2013-12-05,13.49,13.64,12.8419,12.8419,17700,13.49,0.0,13.64,12.8419,12.8419,1.0,17700
VCYT,2013-12-06,13.71,13.93,13.34,13.51,31700,13.71,0.0,13.93,13.34,13.51,1.0,31700
VCYT,2013-12-09,13.93,14.15,13.6,13.74,40300,13.93,0.0,14.15,13.6,13.74,1.0,40300
VCYT,2013-12-10,13.89,14.65,13.72,14.65,29900,13.89,0.0,14.65,13.72,14.65,1.0,29900
VCYT,2013-12-11,13.51,14.01,13.48,13.75,21400,13.51,0.0,14.01,13.48,13.75,1.0,21400
VCYT,2013-12-12,13.07,13.94,12.56,13.76,31500,13.07,0.0,13.94,12.56,13.76,1.0,31500
VCYT,2013-12-13,13.16,13.37,12.51,13.07,51200,13.16,0.0,13.37,12.51,13.07,1.0,51200
